// 3/11/2025 10:30:19 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:33:19.5210430-06:00,E280116060000209FF2351F4,,1,-39,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5217060-06:00,E280116060000209FF238D74,,1,-40.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5228870-06:00,E280116060000209FF238D64,,1,-37.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5240620-06:00,E280116060000209FF238D54,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5962370-06:00,E280116060000209FF238D54,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5976930-06:00,E280116060000209FF2351F4,,1,-39.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5989150-06:00,E280116060000209FF238D64,,1,-37.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.5996510-06:00,E280116060000209FF238D74,,1,-40,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7172430-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7183020-06:00,E280116060000209FF238D64,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7188500-06:00,E280116060000209FF238D74,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7199100-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7916700-06:00,E280116060000209FF238D64,,1,-35.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7922130-06:00,E280116060000209FF238D54,,1,-26,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7947730-06:00,E280116060000209FF238D74,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.7954320-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9091020-06:00,E280116060000209FF2351F4,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9104010-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9112230-06:00,E280116060000209FF238D64,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9123990-06:00,E280116060000209FF238D74,,1,-39,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9849200-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9856330-06:00,E280116060000209FF238D64,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9865780-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:19.9871200-06:00,E280116060000209FF238D74,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.0922290-06:00,E280116060000209FF238D74,,1,-42,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.0930130-06:00,E280116060000209FF2351F4,,1,-41.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.0941960-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.0952740-06:00,E280116060000209FF238D54,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.1676670-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.1682060-06:00,E280116060000209FF2351F4,,1,-41.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.1703660-06:00,E280116060000209FF238D54,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.1710740-06:00,E280116060000209FF238D74,,1,-42,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.2830080-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.2840740-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.2847300-06:00,E280116060000209FF238D64,,1,-35,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.2853150-06:00,E280116060000209FF2351F4,,1,-36,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.3584090-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.3599570-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.3604950-06:00,E280116060000209FF238D64,,1,-35,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.3612610-06:00,E280116060000209FF2351F4,,1,-35.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.4651560-06:00,E280116060000209FF2351F4,,1,-35.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.4659380-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.4672620-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.4688020-06:00,E280116060000209FF238D64,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.5491240-06:00,E280116060000209FF2351F4,,1,-40.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.5499960-06:00,E280116060000209FF238D74,,1,-40,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.5509100-06:00,E280116060000209FF238D54,,1,-27.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.5516800-06:00,E280116060000209FF238D64,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.6579270-06:00,E280116060000209FF238D64,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.6588670-06:00,E280116060000209FF238D54,,1,-27.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.6595510-06:00,E280116060000209FF2351F4,,1,-41,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.6602130-06:00,E280116060000209FF238D74,,1,-40.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.7407320-06:00,E280116060000209FF238D64,,1,-35.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.7417060-06:00,E280116060000209FF238D54,,1,-26,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.7422460-06:00,E280116060000209FF238D74,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.7429160-06:00,E280116060000209FF2351F4,,1,-37.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.8470530-06:00,E280116060000209FF238D64,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.8489160-06:00,E280116060000209FF238D54,,1,-25.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.8497450-06:00,E280116060000209FF238D74,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.8504190-06:00,E280116060000209FF2351F4,,1,-36.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.9395650-06:00,E280116060000209FF238D64,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.9401550-06:00,E280116060000209FF238D54,,1,-25,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.9413430-06:00,E280116060000209FF2351F4,,1,-37,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:20.9418930-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.0464480-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.0479370-06:00,E280116060000209FF238D54,,1,-25,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.0486240-06:00,E280116060000209FF2351F4,,1,-36.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.0496030-06:00,E280116060000209FF238D64,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.1305920-06:00,E280116060000209FF2351F4,,1,-42.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.1321770-06:00,E280116060000209FF238D74,,1,-42.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.1327710-06:00,E280116060000209FF238D54,,1,-28.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.1333190-06:00,E280116060000209FF238D64,,1,-40.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.2387980-06:00,E280116060000209FF2351F4,,1,-42.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.2393900-06:00,E280116060000209FF238D74,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.2400550-06:00,E280116060000209FF238D54,,1,-28,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.2408340-06:00,E280116060000209FF238D64,,1,-40.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.3240900-06:00,E280116060000209FF2351F4,,1,-37,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.3247600-06:00,E280116060000209FF238D64,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.3265070-06:00,E280116060000209FF238D54,,1,-25,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.3270560-06:00,E280116060000209FF238D74,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.4313150-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.4318590-06:00,E280116060000209FF238D64,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.4338460-06:00,E280116060000209FF238D54,,1,-25,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.4347950-06:00,E280116060000209FF2351F4,,1,-36.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.5169940-06:00,E280116060000209FF238D64,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.5179400-06:00,E280116060000209FF2351F4,,1,-40,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.5184850-06:00,E280116060000209FF238D74,,1,-39.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.5193830-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.6259150-06:00,E280116060000209FF2351F4,,1,-39.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.6267380-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.6277410-06:00,E280116060000209FF238D74,,1,-39,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.6291650-06:00,E280116060000209FF238D64,,1,-37.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.7076640-06:00,E280116060000209FF238D64,,1,-38,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.7083360-06:00,E280116060000209FF238D74,,1,-39.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.7105790-06:00,E280116060000209FF2351F4,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.7111300-06:00,E280116060000209FF238D54,,1,-26.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8155930-06:00,E280116060000209FF2351F4,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8169650-06:00,E280116060000209FF238D74,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8176210-06:00,E280116060000209FF238D54,,1,-26.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8182860-06:00,E280116060000209FF238D64,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8910520-06:00,E280116060000209FF238D74,,1,-39.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8916530-06:00,E280116060000209FF238D54,,1,-26.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8932800-06:00,E280116060000209FF238D64,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:21.8939470-06:00,E280116060000209FF2351F4,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0058270-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0068980-06:00,E280116060000209FF238D74,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0074370-06:00,E280116060000209FF2351F4,,1,-37,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0082260-06:00,E280116060000209FF238D64,,1,-35.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0809950-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0827510-06:00,E280116060000209FF238D74,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0834160-06:00,E280116060000209FF238D64,,1,-35,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.0841780-06:00,E280116060000209FF2351F4,,1,-37,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.1962590-06:00,E280116060000209FF238D74,,1,-33.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.1975080-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.1980440-06:00,E280116060000209FF238D64,,1,-33.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.1988630-06:00,E280116060000209FF2351F4,,1,-35.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.2709100-06:00,E280116060000209FF238D74,,1,-33.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.2720890-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.2729130-06:00,E280116060000209FF238D64,,1,-33.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.2736990-06:00,E280116060000209FF2351F4,,1,-35,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.3951780-06:00,E280116060000209FF238D64,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.3963750-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.3979950-06:00,E280116060000209FF238D54,,1,-25.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.3989540-06:00,E280116060000209FF238D74,,1,-38,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.4711420-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.4721220-06:00,E280116060000209FF238D74,,1,-38,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.4729320-06:00,E280116060000209FF238D54,,1,-25.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.4734850-06:00,E280116060000209FF238D64,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.5871140-06:00,E280116060000209FF238D64,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.5878240-06:00,E280116060000209FF238D54,,1,-25,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.5887660-06:00,E280116060000209FF238D74,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.5898300-06:00,E280116060000209FF2351F4,,1,-37,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.6622750-06:00,E280116060000209FF238D74,,1,-35,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.6636020-06:00,E280116060000209FF238D64,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.6641950-06:00,E280116060000209FF238D54,,1,-25,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.6648470-06:00,E280116060000209FF2351F4,,1,-37,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.7805930-06:00,E280116060000209FF238D54,,1,-25,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.7815380-06:00,E280116060000209FF2351F4,,1,-36.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.7823650-06:00,E280116060000209FF238D74,,1,-35,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.7830270-06:00,E280116060000209FF238D64,,1,-35.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.8554880-06:00,E280116060000209FF2351F4,,1,-36.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.8572440-06:00,E280116060000209FF238D64,,1,-35.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.8583010-06:00,E280116060000209FF238D54,,1,-25,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.8588640-06:00,E280116060000209FF238D74,,1,-35,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.9711240-06:00,E280116060000209FF238D54,,1,-28,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.9724010-06:00,E280116060000209FF238D64,,1,-40.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.9749270-06:00,E280116060000209FF2351F4,,1,-42,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:22.9754820-06:00,E280116060000209FF238D74,,1,-42.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.0470740-06:00,E280116060000209FF238D64,,1,-40,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.0482640-06:00,E280116060000209FF238D74,,1,-42.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.0493580-06:00,E280116060000209FF238D54,,1,-28,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.0501900-06:00,E280116060000209FF2351F4,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.1556500-06:00,E280116060000209FF2351F4,,1,-43,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.1564660-06:00,E280116060000209FF238D54,,1,-28.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.1570200-06:00,E280116060000209FF238D64,,1,-41.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.1577940-06:00,E280116060000209FF238D74,,1,-42.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.2307540-06:00,E280116060000209FF2351F4,,1,-43,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.2319760-06:00,E280116060000209FF238D74,,1,-42,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.2326790-06:00,E280116060000209FF238D64,,1,-41.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.2332190-06:00,E280116060000209FF238D54,,1,-28.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.3398530-06:00,E280116060000209FF2351F4,,1,-40,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.3405090-06:00,E280116060000209FF238D74,,1,-40,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.3410590-06:00,E280116060000209FF238D54,,1,-26.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.3416490-06:00,E280116060000209FF238D64,,1,-38.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.4139990-06:00,E280116060000209FF238D54,,1,-26.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.4147840-06:00,E280116060000209FF2351F4,,1,-40,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.4154510-06:00,E280116060000209FF238D64,,1,-38,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.4162490-06:00,E280116060000209FF238D74,,1,-40,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.5223700-06:00,E280116060000209FF238D64,,1,-38.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.5239700-06:00,E280116060000209FF238D54,,1,-26.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.5245150-06:00,E280116060000209FF2351F4,,1,-40,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.5254390-06:00,E280116060000209FF238D74,,1,-40.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.6065460-06:00,E280116060000209FF2351F4,,1,-42,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.6073890-06:00,E280116060000209FF238D64,,1,-40.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.6081750-06:00,E280116060000209FF238D74,,1,-43,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.6088330-06:00,E280116060000209FF238D54,,1,-28.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7132570-06:00,E280116060000209FF238D54,,1,-28.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7140380-06:00,E280116060000209FF238D74,,1,-43,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7155800-06:00,E280116060000209FF238D64,,1,-40.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7172210-06:00,E280116060000209FF2351F4,,1,-42,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7964840-06:00,E280116060000209FF2351F4,,1,-35.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7971550-06:00,E280116060000209FF238D74,,1,-33,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7979320-06:00,E280116060000209FF238D64,,1,-34.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.7996020-06:00,E280116060000209FF238D54,,1,-24.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9050450-06:00,E280116060000209FF2351F4,,1,-35.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9062300-06:00,E280116060000209FF238D74,,1,-33,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9067720-06:00,E280116060000209FF238D64,,1,-34.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9073120-06:00,E280116060000209FF238D54,,1,-24.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9932220-06:00,E280116060000209FF238D64,,1,-34,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9937710-06:00,E280116060000209FF238D54,,1,-25,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9944690-06:00,E280116060000209FF238D74,,1,-33.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:23.9950130-06:00,E280116060000209FF2351F4,,1,-35,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.0996990-06:00,E280116060000209FF238D64,,1,-34,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1012780-06:00,E280116060000209FF238D74,,1,-33.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1018340-06:00,E280116060000209FF238D54,,1,-25,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1027510-06:00,E280116060000209FF2351F4,,1,-35.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1829270-06:00,E280116060000209FF238D54,,1,-25.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1834770-06:00,E280116060000209FF238D64,,1,-35,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1842980-06:00,E280116060000209FF238D74,,1,-34.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.1848400-06:00,E280116060000209FF2351F4,,1,-36.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.2906820-06:00,E280116060000209FF238D54,,1,-25.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.2918690-06:00,E280116060000209FF2351F4,,1,-36.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.2927240-06:00,E280116060000209FF238D74,,1,-34.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.2932750-06:00,E280116060000209FF238D64,,1,-35,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.3783740-06:00,E280116060000209FF238D74,,1,-39,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.3791690-06:00,E280116060000209FF238D64,,1,-37,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.3797190-06:00,E280116060000209FF238D54,,1,-26,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.3821850-06:00,E280116060000209FF2351F4,,1,-39,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.4860230-06:00,E280116060000209FF238D54,,1,-26,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.4882470-06:00,E280116060000209FF2351F4,,1,-38.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.4889590-06:00,E280116060000209FF238D74,,1,-38.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.4895000-06:00,E280116060000209FF238D64,,1,-37,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.5693160-06:00,E280116060000209FF238D74,,1,-33.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.5711830-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.5718880-06:00,E280116060000209FF2351F4,,1,-35,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.5725470-06:00,E280116060000209FF238D64,,1,-33,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.6780930-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.6789510-06:00,E280116060000209FF238D74,,1,-33.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.6796160-06:00,E280116060000209FF238D64,,1,-33,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.6802000-06:00,E280116060000209FF2351F4,,1,-34.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.7582770-06:00,E280116060000209FF2351F4,,1,-41.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:24.7598620-06:00,E280116060000209FF238D64,,1,-40,907.25,speedwayr-12-05-fd.local,,,
