// 3/11/2025 10:26:28 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:29:18.0486490-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.1309760-06:00,E280116060000209FF2351F4,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.1321790-06:00,E280116060000209FF238D64,,1,-38,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.1331330-06:00,E280116060000209FF238D54,,1,-26.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.1339600-06:00,E280116060000209FF238D74,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.2383050-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.2393730-06:00,E280116060000209FF2351F4,,1,-39,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.2402060-06:00,E280116060000209FF238D64,,1,-38,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.2408620-06:00,E280116060000209FF238D74,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.3299340-06:00,E280116060000209FF2351F4,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.3312380-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.3320690-06:00,E280116060000209FF238D54,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.3330130-06:00,E280116060000209FF238D74,,1,-40.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.4373010-06:00,E280116060000209FF238D54,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.4378340-06:00,E280116060000209FF238D74,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.4387380-06:00,E280116060000209FF2351F4,,1,-40.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.4401910-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.5267900-06:00,E280116060000209FF238D74,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.5273210-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.5287420-06:00,E280116060000209FF2351F4,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.5302010-06:00,E280116060000209FF238D64,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.6346420-06:00,E280116060000209FF2351F4,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.6358260-06:00,E280116060000209FF238D64,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.6366620-06:00,E280116060000209FF238D74,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.6372090-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.7181160-06:00,E280116060000209FF238D54,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.7192900-06:00,E280116060000209FF2351F4,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.7198690-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.7204120-06:00,E280116060000209FF238D64,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.8241210-06:00,E280116060000209FF238D54,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.8247890-06:00,E280116060000209FF238D64,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.8258020-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.8278460-06:00,E280116060000209FF2351F4,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.9098160-06:00,E280116060000209FF238D64,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.9107590-06:00,E280116060000209FF238D74,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.9114290-06:00,E280116060000209FF2351F4,,1,-39,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:18.9122350-06:00,E280116060000209FF238D54,,1,-26,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.0180710-06:00,E280116060000209FF238D54,,1,-26,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.0195100-06:00,E280116060000209FF238D64,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.0201040-06:00,E280116060000209FF2351F4,,1,-39,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.0214500-06:00,E280116060000209FF238D74,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.1052150-06:00,E280116060000209FF238D54,,1,-25,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.1071560-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.1079280-06:00,E280116060000209FF238D64,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.1085110-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2126440-06:00,E280116060000209FF238D54,,1,-25,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2134260-06:00,E280116060000209FF238D64,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2140970-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2151280-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2954030-06:00,E280116060000209FF238D74,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2967540-06:00,E280116060000209FF238D64,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2978170-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.2984850-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4037330-06:00,E280116060000209FF238D74,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4046770-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4056190-06:00,E280116060000209FF238D64,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4067280-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4789840-06:00,E280116060000209FF238D74,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4803830-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4809750-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.4817830-06:00,E280116060000209FF238D64,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.5973970-06:00,E280116060000209FF238D64,,1,-39,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.5983600-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.5993010-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.6001250-06:00,E280116060000209FF238D74,,1,-41,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.6762470-06:00,E280116060000209FF2351F4,,1,-40,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.6777020-06:00,E280116060000209FF238D74,,1,-41,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.6782370-06:00,E280116060000209FF238D54,,1,-27.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.6795390-06:00,E280116060000209FF238D64,,1,-39,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.7933470-06:00,E280116060000209FF238D64,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.7946760-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.7955100-06:00,E280116060000209FF2351F4,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.7964800-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.8697350-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.8706010-06:00,E280116060000209FF2351F4,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.8714410-06:00,E280116060000209FF238D64,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.8720910-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.9843570-06:00,E280116060000209FF2351F4,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.9859690-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.9869890-06:00,E280116060000209FF238D74,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:19.9876550-06:00,E280116060000209FF238D64,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.0627460-06:00,E280116060000209FF2351F4,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.0638810-06:00,E280116060000209FF238D74,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.0645330-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.0652600-06:00,E280116060000209FF238D64,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.1865740-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.1880800-06:00,E280116060000209FF238D74,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.1887920-06:00,E280116060000209FF2351F4,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.1894610-06:00,E280116060000209FF238D64,,1,-35,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.2610670-06:00,E280116060000209FF238D64,,1,-35,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.2618420-06:00,E280116060000209FF2351F4,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.2630210-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.2644860-06:00,E280116060000209FF238D74,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.3808930-06:00,E280116060000209FF2351F4,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.3819630-06:00,E280116060000209FF238D64,,1,-36,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.3825530-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.3833400-06:00,E280116060000209FF238D54,,1,-24,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.4558440-06:00,E280116060000209FF2351F4,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.4573220-06:00,E280116060000209FF238D54,,1,-24,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.4579820-06:00,E280116060000209FF238D74,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.4586920-06:00,E280116060000209FF238D64,,1,-36,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.5706370-06:00,E280116060000209FF238D54,,1,-27,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.5720740-06:00,E280116060000209FF238D64,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.5727840-06:00,E280116060000209FF238D74,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.5733310-06:00,E280116060000209FF2351F4,,1,-40.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.6468850-06:00,E280116060000209FF2351F4,,1,-41,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.6475920-06:00,E280116060000209FF238D54,,1,-27,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.6481340-06:00,E280116060000209FF238D74,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.6495750-06:00,E280116060000209FF238D64,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.7672900-06:00,E280116060000209FF238D54,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.7678360-06:00,E280116060000209FF238D74,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.7686180-06:00,E280116060000209FF238D64,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.7693990-06:00,E280116060000209FF2351F4,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.8412060-06:00,E280116060000209FF238D74,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.8422120-06:00,E280116060000209FF238D54,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.8435520-06:00,E280116060000209FF2351F4,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.8443760-06:00,E280116060000209FF238D64,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.9599100-06:00,E280116060000209FF238D74,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.9605870-06:00,E280116060000209FF2351F4,,1,-38.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.9622630-06:00,E280116060000209FF238D64,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:20.9629580-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.0372150-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.0379160-06:00,E280116060000209FF238D64,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.0384520-06:00,E280116060000209FF2351F4,,1,-38.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.0391760-06:00,E280116060000209FF238D74,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.1431030-06:00,E280116060000209FF238D64,,1,-38.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.1439890-06:00,E280116060000209FF238D74,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.1457260-06:00,E280116060000209FF2351F4,,1,-38,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.1463850-06:00,E280116060000209FF238D54,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.2180560-06:00,E280116060000209FF238D64,,1,-38.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.2192310-06:00,E280116060000209FF238D74,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.2197730-06:00,E280116060000209FF238D54,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.2204370-06:00,E280116060000209FF2351F4,,1,-38,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.3326210-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.3337940-06:00,E280116060000209FF238D64,,1,-37.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.3352280-06:00,E280116060000209FF2351F4,,1,-36.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.3359430-06:00,E280116060000209FF238D74,,1,-35.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.4080770-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.4090160-06:00,E280116060000209FF2351F4,,1,-36.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.4112930-06:00,E280116060000209FF238D74,,1,-35.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.4121260-06:00,E280116060000209FF238D64,,1,-37,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.5154960-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.5160400-06:00,E280116060000209FF238D74,,1,-35.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.5173600-06:00,E280116060000209FF238D64,,1,-37.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.5191680-06:00,E280116060000209FF2351F4,,1,-36.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.6004800-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.6010830-06:00,E280116060000209FF2351F4,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.6017490-06:00,E280116060000209FF238D64,,1,-33,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.6031610-06:00,E280116060000209FF238D74,,1,-33,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7081110-06:00,E280116060000209FF238D64,,1,-33,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7093280-06:00,E280116060000209FF238D74,,1,-33,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7098780-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7115710-06:00,E280116060000209FF2351F4,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7937060-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7942990-06:00,E280116060000209FF238D74,,1,-38,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7952480-06:00,E280116060000209FF238D54,,1,-26,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.7961940-06:00,E280116060000209FF238D64,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.8998850-06:00,E280116060000209FF238D74,,1,-37.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9011880-06:00,E280116060000209FF238D64,,1,-38,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9021500-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9028100-06:00,E280116060000209FF238D54,,1,-26,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9871590-06:00,E280116060000209FF238D64,,1,-37.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9883400-06:00,E280116060000209FF238D74,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9891270-06:00,E280116060000209FF2351F4,,1,-36.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:21.9899170-06:00,E280116060000209FF238D54,,1,-24.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.0951080-06:00,E280116060000209FF238D74,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.0961960-06:00,E280116060000209FF238D64,,1,-37,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.0969800-06:00,E280116060000209FF2351F4,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.0980780-06:00,E280116060000209FF238D54,,1,-24.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.1781570-06:00,E280116060000209FF238D64,,1,-37,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.1790050-06:00,E280116060000209FF2351F4,,1,-36.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.1797920-06:00,E280116060000209FF238D54,,1,-24.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.1816080-06:00,E280116060000209FF238D74,,1,-36,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.2861160-06:00,E280116060000209FF2351F4,,1,-36,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.2878840-06:00,E280116060000209FF238D74,,1,-35.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.2886580-06:00,E280116060000209FF238D54,,1,-24.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.2893800-06:00,E280116060000209FF238D64,,1,-36.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.3812330-06:00,E280116060000209FF238D64,,1,-40.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.3820130-06:00,E280116060000209FF238D54,,1,-27.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.3834550-06:00,E280116060000209FF238D74,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.3844400-06:00,E280116060000209FF2351F4,,1,-41,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.4918180-06:00,E280116060000209FF238D74,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.4925230-06:00,E280116060000209FF2351F4,,1,-41,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.4941090-06:00,E280116060000209FF238D64,,1,-40,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.4946600-06:00,E280116060000209FF238D54,,1,-27,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.5781220-06:00,E280116060000209FF238D64,,1,-40.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.5793010-06:00,E280116060000209FF238D54,,1,-27.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.5798540-06:00,E280116060000209FF238D74,,1,-42.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.5805270-06:00,E280116060000209FF2351F4,,1,-40.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.6866270-06:00,E280116060000209FF2351F4,,1,-40.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.6874480-06:00,E280116060000209FF238D74,,1,-42.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.6879980-06:00,E280116060000209FF238D64,,1,-40,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.6885440-06:00,E280116060000209FF238D54,,1,-27.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.7706780-06:00,E280116060000209FF238D64,,1,-38.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.7721530-06:00,E280116060000209FF238D54,,1,-27,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.7726970-06:00,E280116060000209FF2351F4,,1,-39,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.7738430-06:00,E280116060000209FF238D74,,1,-39.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.8784100-06:00,E280116060000209FF2351F4,,1,-38.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.8794590-06:00,E280116060000209FF238D54,,1,-26.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.8805150-06:00,E280116060000209FF238D74,,1,-39,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.8814680-06:00,E280116060000209FF238D64,,1,-38,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.9610130-06:00,E280116060000209FF238D64,,1,-40,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.9619640-06:00,E280116060000209FF238D74,,1,-42,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.9626220-06:00,E280116060000209FF2351F4,,1,-41,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:22.9635160-06:00,E280116060000209FF238D54,,1,-28,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.0684840-06:00,E280116060000209FF238D54,,1,-27.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.0691450-06:00,E280116060000209FF238D64,,1,-40,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.0699710-06:00,E280116060000209FF238D74,,1,-42,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.0705130-06:00,E280116060000209FF2351F4,,1,-40.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.1452100-06:00,E280116060000209FF238D74,,1,-42,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.1458690-06:00,E280116060000209FF2351F4,,1,-40.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.1464170-06:00,E280116060000209FF238D54,,1,-27.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.1481310-06:00,E280116060000209FF238D64,,1,-39.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.2603980-06:00,E280116060000209FF238D64,,1,-32.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.2611820-06:00,E280116060000209FF2351F4,,1,-32,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.2626820-06:00,E280116060000209FF238D74,,1,-32.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.2634650-06:00,E280116060000209FF238D54,,1,-24.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.3361580-06:00,E280116060000209FF238D54,,1,-24.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.3375310-06:00,E280116060000209FF238D74,,1,-32.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.3380590-06:00,E280116060000209FF2351F4,,1,-32,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.3386050-06:00,E280116060000209FF238D64,,1,-33,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:23.4514200-06:00,E280116060000209FF238D54,,1,-24,925.25,speedwayr-12-05-fd.local,,,
