// 3/11/2025 10:33:17 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:36:35.0645340-06:00,E280116060000209FF238D74,,1,-30,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.1368270-06:00,E280116060000209FF238D74,,1,-30,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.1380240-06:00,E280116060000209FF238D64,,1,-27.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.1389900-06:00,E280116060000209FF238D54,,1,-20.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.1398130-06:00,E280116060000209FF2351F4,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.2623560-06:00,E280116060000209FF238D64,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.2632100-06:00,E280116060000209FF238D74,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.2644070-06:00,E280116060000209FF238D54,,1,-21,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.2652530-06:00,E280116060000209FF2351F4,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.3380950-06:00,E280116060000209FF2351F4,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.3390000-06:00,E280116060000209FF238D74,,1,-22.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.3399450-06:00,E280116060000209FF238D54,,1,-21.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.3407290-06:00,E280116060000209FF238D64,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.4542330-06:00,E280116060000209FF238D74,,1,-29,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.4548980-06:00,E280116060000209FF238D54,,1,-24.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.4556680-06:00,E280116060000209FF238D64,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.4576260-06:00,E280116060000209FF2351F4,,1,-28,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.5303030-06:00,E280116060000209FF2351F4,,1,-28.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.5311970-06:00,E280116060000209FF238D54,,1,-24,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.5317460-06:00,E280116060000209FF238D74,,1,-29,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.5340660-06:00,E280116060000209FF238D64,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.6461000-06:00,E280116060000209FF238D64,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.6477880-06:00,E280116060000209FF2351F4,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.6485350-06:00,E280116060000209FF238D74,,1,-24,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.6491860-06:00,E280116060000209FF238D54,,1,-21.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.7248660-06:00,E280116060000209FF238D64,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.7258110-06:00,E280116060000209FF238D74,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.7263910-06:00,E280116060000209FF238D54,,1,-21.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.7270500-06:00,E280116060000209FF2351F4,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.8417240-06:00,E280116060000209FF238D64,,1,-21.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.8426240-06:00,E280116060000209FF238D54,,1,-22.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.8438130-06:00,E280116060000209FF238D74,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.8454550-06:00,E280116060000209FF2351F4,,1,-23,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.9191140-06:00,E280116060000209FF238D64,,1,-22,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.9196940-06:00,E280116060000209FF2351F4,,1,-23,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.9207530-06:00,E280116060000209FF238D54,,1,-22.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:35.9222430-06:00,E280116060000209FF238D74,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.0361840-06:00,E280116060000209FF238D54,,1,-21.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.0384360-06:00,E280116060000209FF2351F4,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.0390970-06:00,E280116060000209FF238D64,,1,-25.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.0396520-06:00,E280116060000209FF238D74,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.1126460-06:00,E280116060000209FF238D54,,1,-21,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.1131920-06:00,E280116060000209FF2351F4,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.1150650-06:00,E280116060000209FF238D74,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.1156080-06:00,E280116060000209FF238D64,,1,-25.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2198430-06:00,E280116060000209FF2351F4,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2205050-06:00,E280116060000209FF238D74,,1,-28.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2229510-06:00,E280116060000209FF238D54,,1,-21.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2235040-06:00,E280116060000209FF238D64,,1,-26.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2962690-06:00,E280116060000209FF238D64,,1,-26.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2969310-06:00,E280116060000209FF238D74,,1,-28.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.2977120-06:00,E280116060000209FF238D54,,1,-21.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.3001200-06:00,E280116060000209FF2351F4,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4102990-06:00,E280116060000209FF238D64,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4108460-06:00,E280116060000209FF238D54,,1,-21,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4120590-06:00,E280116060000209FF238D74,,1,-24,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4138460-06:00,E280116060000209FF2351F4,,1,-25.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4863190-06:00,E280116060000209FF2351F4,,1,-25.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4870170-06:00,E280116060000209FF238D64,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4885000-06:00,E280116060000209FF238D54,,1,-21,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.4890490-06:00,E280116060000209FF238D74,,1,-24,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.5927690-06:00,E280116060000209FF238D54,,1,-21,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.5938320-06:00,E280116060000209FF2351F4,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.5947790-06:00,E280116060000209FF238D64,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.5953160-06:00,E280116060000209FF238D74,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.6743840-06:00,E280116060000209FF238D54,,1,-20,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.6752880-06:00,E280116060000209FF238D74,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.6763750-06:00,E280116060000209FF2351F4,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.6774270-06:00,E280116060000209FF238D64,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.7798760-06:00,E280116060000209FF2351F4,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.7822030-06:00,E280116060000209FF238D54,,1,-20,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.7827530-06:00,E280116060000209FF238D74,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.7834280-06:00,E280116060000209FF238D64,,1,-24,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.8639330-06:00,E280116060000209FF238D74,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.8657990-06:00,E280116060000209FF238D54,,1,-21.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.8670010-06:00,E280116060000209FF2351F4,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.8675560-06:00,E280116060000209FF238D64,,1,-25.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.9718610-06:00,E280116060000209FF238D54,,1,-21.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.9725170-06:00,E280116060000209FF238D64,,1,-25.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.9741160-06:00,E280116060000209FF238D74,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:36.9752600-06:00,E280116060000209FF2351F4,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.0631320-06:00,E280116060000209FF2351F4,,1,-28.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.0639600-06:00,E280116060000209FF238D54,,1,-21.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.0652000-06:00,E280116060000209FF238D64,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.0659220-06:00,E280116060000209FF238D74,,1,-29.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.1711700-06:00,E280116060000209FF2351F4,,1,-28,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.1722350-06:00,E280116060000209FF238D74,,1,-29.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.1727690-06:00,E280116060000209FF238D54,,1,-21.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.1736530-06:00,E280116060000209FF238D64,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.2537110-06:00,E280116060000209FF238D74,,1,-22,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.2543770-06:00,E280116060000209FF2351F4,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.2549380-06:00,E280116060000209FF238D64,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.2575570-06:00,E280116060000209FF238D54,,1,-20.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.3611430-06:00,E280116060000209FF2351F4,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.3620450-06:00,E280116060000209FF238D74,,1,-22,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.3636280-06:00,E280116060000209FF238D54,,1,-20.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.3642950-06:00,E280116060000209FF238D64,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.4467450-06:00,E280116060000209FF238D64,,1,-22.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.4474050-06:00,E280116060000209FF238D54,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.4486390-06:00,E280116060000209FF238D74,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.4499830-06:00,E280116060000209FF2351F4,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.5533930-06:00,E280116060000209FF238D54,,1,-22.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.5545980-06:00,E280116060000209FF2351F4,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.5560660-06:00,E280116060000209FF238D64,,1,-22.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.5568620-06:00,E280116060000209FF238D74,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.6422790-06:00,E280116060000209FF238D54,,1,-20.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.6429520-06:00,E280116060000209FF238D64,,1,-26,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.6440070-06:00,E280116060000209FF238D74,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.6445990-06:00,E280116060000209FF2351F4,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.7493120-06:00,E280116060000209FF2351F4,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.7498470-06:00,E280116060000209FF238D64,,1,-26,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.7506240-06:00,E280116060000209FF238D54,,1,-20,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.7511680-06:00,E280116060000209FF238D74,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.8348530-06:00,E280116060000209FF238D54,,1,-19.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.8355130-06:00,E280116060000209FF238D64,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.8362900-06:00,E280116060000209FF238D74,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.8370790-06:00,E280116060000209FF2351F4,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.9413850-06:00,E280116060000209FF2351F4,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.9426920-06:00,E280116060000209FF238D64,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.9438780-06:00,E280116060000209FF238D74,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:37.9448610-06:00,E280116060000209FF238D54,,1,-20,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.0157850-06:00,E280116060000209FF2351F4,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.0172300-06:00,E280116060000209FF238D54,,1,-19.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.0180580-06:00,E280116060000209FF238D64,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.0194310-06:00,E280116060000209FF238D74,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.1303020-06:00,E280116060000209FF238D64,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.1308490-06:00,E280116060000209FF2351F4,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.1318720-06:00,E280116060000209FF238D74,,1,-24.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.1344060-06:00,E280116060000209FF238D54,,1,-19.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.2060550-06:00,E280116060000209FF2351F4,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.2081930-06:00,E280116060000209FF238D74,,1,-24.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.2087380-06:00,E280116060000209FF238D54,,1,-20,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.2095790-06:00,E280116060000209FF238D64,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.3236540-06:00,E280116060000209FF2351F4,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.3245140-06:00,E280116060000209FF238D64,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.3252890-06:00,E280116060000209FF238D54,,1,-21.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.3264900-06:00,E280116060000209FF238D74,,1,-28.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.3988710-06:00,E280116060000209FF238D54,,1,-21.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.4007160-06:00,E280116060000209FF238D64,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.4012650-06:00,E280116060000209FF2351F4,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.4021700-06:00,E280116060000209FF238D74,,1,-28.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5148870-06:00,E280116060000209FF2351F4,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5156940-06:00,E280116060000209FF238D54,,1,-19.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5169020-06:00,E280116060000209FF238D74,,1,-22,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5174480-06:00,E280116060000209FF238D64,,1,-24.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5895500-06:00,E280116060000209FF238D54,,1,-20,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5905000-06:00,E280116060000209FF238D74,,1,-22,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5910400-06:00,E280116060000209FF2351F4,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.5922250-06:00,E280116060000209FF238D64,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7065720-06:00,E280116060000209FF238D54,,1,-20,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7081550-06:00,E280116060000209FF238D64,,1,-26,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7086930-06:00,E280116060000209FF238D74,,1,-30,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7094710-06:00,E280116060000209FF2351F4,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7828030-06:00,E280116060000209FF238D54,,1,-20,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7835110-06:00,E280116060000209FF238D74,,1,-29.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7840610-06:00,E280116060000209FF2351F4,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.7846050-06:00,E280116060000209FF238D64,,1,-26,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9016730-06:00,E280116060000209FF238D54,,1,-20.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9026380-06:00,E280116060000209FF2351F4,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9033500-06:00,E280116060000209FF238D74,,1,-24,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9040360-06:00,E280116060000209FF238D64,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9753530-06:00,E280116060000209FF2351F4,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9764210-06:00,E280116060000209FF238D74,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9770740-06:00,E280116060000209FF238D54,,1,-21,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:38.9781130-06:00,E280116060000209FF238D64,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.0899210-06:00,E280116060000209FF2351F4,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.0904700-06:00,E280116060000209FF238D74,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.0910040-06:00,E280116060000209FF238D54,,1,-21.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.0923470-06:00,E280116060000209FF238D64,,1,-24,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.1628590-06:00,E280116060000209FF2351F4,,1,-24,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.1635220-06:00,E280116060000209FF238D64,,1,-25,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.1646850-06:00,E280116060000209FF238D54,,1,-21,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.1663500-06:00,E280116060000209FF238D74,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.2705280-06:00,E280116060000209FF238D74,,1,-29.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.2715810-06:00,E280116060000209FF2351F4,,1,-29,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.2723520-06:00,E280116060000209FF238D54,,1,-22,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.2735260-06:00,E280116060000209FF238D64,,1,-28,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.3462640-06:00,E280116060000209FF2351F4,,1,-29,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.3477210-06:00,E280116060000209FF238D54,,1,-22,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.3487780-06:00,E280116060000209FF238D64,,1,-27.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.3497210-06:00,E280116060000209FF238D74,,1,-29.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.4599060-06:00,E280116060000209FF2351F4,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.4608970-06:00,E280116060000209FF238D64,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.4616850-06:00,E280116060000209FF238D54,,1,-19.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.4636700-06:00,E280116060000209FF238D74,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.5361400-06:00,E280116060000209FF238D74,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.5369560-06:00,E280116060000209FF238D54,,1,-19.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.5376250-06:00,E280116060000209FF238D64,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.5383440-06:00,E280116060000209FF2351F4,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.6409370-06:00,E280116060000209FF238D74,,1,-22.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.6425320-06:00,E280116060000209FF238D54,,1,-19.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.6436210-06:00,E280116060000209FF238D64,,1,-22.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.6441700-06:00,E280116060000209FF2351F4,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.7242380-06:00,E280116060000209FF238D54,,1,-20.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.7251550-06:00,E280116060000209FF238D64,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.7259860-06:00,E280116060000209FF2351F4,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.7277390-06:00,E280116060000209FF238D74,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.8321520-06:00,E280116060000209FF238D64,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.8332070-06:00,E280116060000209FF2351F4,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.8338600-06:00,E280116060000209FF238D74,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.8348610-06:00,E280116060000209FF238D54,,1,-20,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.9157140-06:00,E280116060000209FF238D64,,1,-25.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.9166550-06:00,E280116060000209FF2351F4,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.9173330-06:00,E280116060000209FF238D54,,1,-19.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:39.9188200-06:00,E280116060000209FF238D74,,1,-25,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.0242520-06:00,E280116060000209FF238D74,,1,-25,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.0247940-06:00,E280116060000209FF238D54,,1,-19.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.0254820-06:00,E280116060000209FF238D64,,1,-25.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.0262700-06:00,E280116060000209FF2351F4,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.1076040-06:00,E280116060000209FF2351F4,,1,-24.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.1083340-06:00,E280116060000209FF238D54,,1,-19.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.1093010-06:00,E280116060000209FF238D64,,1,-24,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.1107610-06:00,E280116060000209FF238D74,,1,-24.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2129610-06:00,E280116060000209FF238D54,,1,-19.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2139090-06:00,E280116060000209FF238D64,,1,-24,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2144580-06:00,E280116060000209FF238D74,,1,-24.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2161270-06:00,E280116060000209FF2351F4,,1,-24.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2987520-06:00,E280116060000209FF2351F4,,1,-22.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.2999440-06:00,E280116060000209FF238D64,,1,-22.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.3006090-06:00,E280116060000209FF238D74,,1,-23.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.3011430-06:00,E280116060000209FF238D54,,1,-22,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:36:40.4069700-06:00,E280116060000209FF2351F4,,1,-22,925.75,speedwayr-12-05-fd.local,,,
