// 3/11/2025 10:45:42 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:49:09.7154470-06:00,E280116060000209FF238D74,,1,-32,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.7178040-06:00,E280116060000209FF238D54,,1,-24.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.7895240-06:00,E280116060000209FF238D74,,1,-32,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.7907350-06:00,E280116060000209FF238D54,,1,-24.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.7920830-06:00,E280116060000209FF238D64,,1,-32.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.7926240-06:00,E280116060000209FF2351F4,,1,-33,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9026700-06:00,E280116060000209FF238D74,,1,-40.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9032180-06:00,E280116060000209FF2351F4,,1,-40,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9040020-06:00,E280116060000209FF238D54,,1,-27,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9060720-06:00,E280116060000209FF238D64,,1,-38.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9774500-06:00,E280116060000209FF238D74,,1,-40.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9783990-06:00,E280116060000209FF2351F4,,1,-40,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9789490-06:00,E280116060000209FF238D54,,1,-27,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:09.9799750-06:00,E280116060000209FF238D64,,1,-38.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.0930610-06:00,E280116060000209FF2351F4,,1,-39.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.0937270-06:00,E280116060000209FF238D54,,1,-27,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.0942700-06:00,E280116060000209FF238D64,,1,-38.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.0950700-06:00,E280116060000209FF238D74,,1,-37.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.1688680-06:00,E280116060000209FF238D74,,1,-37.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.1698130-06:00,E280116060000209FF238D54,,1,-27,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.1707580-06:00,E280116060000209FF238D64,,1,-38.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.1720870-06:00,E280116060000209FF2351F4,,1,-40,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.2907590-06:00,E280116060000209FF238D74,,1,-32.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.2914230-06:00,E280116060000209FF238D54,,1,-24.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.2922040-06:00,E280116060000209FF2351F4,,1,-32.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.2939520-06:00,E280116060000209FF238D64,,1,-32,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.3665110-06:00,E280116060000209FF238D54,,1,-24.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.3674650-06:00,E280116060000209FF238D64,,1,-32,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.3681760-06:00,E280116060000209FF2351F4,,1,-32.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.3688430-06:00,E280116060000209FF238D74,,1,-32.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.4815720-06:00,E280116060000209FF2351F4,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.4821210-06:00,E280116060000209FF238D74,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.4826710-06:00,E280116060000209FF238D54,,1,-23.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.4847400-06:00,E280116060000209FF238D64,,1,-34,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.5564250-06:00,E280116060000209FF2351F4,,1,-34,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.5571240-06:00,E280116060000209FF238D74,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.5576710-06:00,E280116060000209FF238D54,,1,-23.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.5592800-06:00,E280116060000209FF238D64,,1,-34,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.6737160-06:00,E280116060000209FF238D64,,1,-36.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.6746770-06:00,E280116060000209FF238D54,,1,-25,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.6754620-06:00,E280116060000209FF238D74,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.6760580-06:00,E280116060000209FF2351F4,,1,-37.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.7465760-06:00,E280116060000209FF2351F4,,1,-37.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.7476330-06:00,E280116060000209FF238D54,,1,-25,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.7483250-06:00,E280116060000209FF238D74,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.7491120-06:00,E280116060000209FF238D64,,1,-37,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.8618240-06:00,E280116060000209FF238D74,,1,-36.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.8627740-06:00,E280116060000209FF238D54,,1,-25.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.8637460-06:00,E280116060000209FF238D64,,1,-37,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.8645570-06:00,E280116060000209FF2351F4,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.9345340-06:00,E280116060000209FF238D54,,1,-25.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.9355990-06:00,E280116060000209FF2351F4,,1,-37.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.9364330-06:00,E280116060000209FF238D64,,1,-37.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:10.9370950-06:00,E280116060000209FF238D74,,1,-36.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.0410800-06:00,E280116060000209FF238D64,,1,-36,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.0417390-06:00,E280116060000209FF238D74,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.0424020-06:00,E280116060000209FF238D54,,1,-25,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.0450720-06:00,E280116060000209FF2351F4,,1,-37,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.1169230-06:00,E280116060000209FF238D54,,1,-25,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.1176370-06:00,E280116060000209FF238D74,,1,-36,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.1187040-06:00,E280116060000209FF238D64,,1,-36,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.1193650-06:00,E280116060000209FF2351F4,,1,-37,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.2220430-06:00,E280116060000209FF238D64,,1,-36,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.2227120-06:00,E280116060000209FF238D54,,1,-25,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.2240060-06:00,E280116060000209FF2351F4,,1,-37,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.2255870-06:00,E280116060000209FF238D74,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.3050210-06:00,E280116060000209FF2351F4,,1,-36,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.3060880-06:00,E280116060000209FF238D74,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.3071620-06:00,E280116060000209FF238D54,,1,-24.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.3077120-06:00,E280116060000209FF238D64,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4111940-06:00,E280116060000209FF2351F4,,1,-36,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4127000-06:00,E280116060000209FF238D64,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4134140-06:00,E280116060000209FF238D54,,1,-24.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4143740-06:00,E280116060000209FF238D74,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4957520-06:00,E280116060000209FF238D74,,1,-35.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4967780-06:00,E280116060000209FF238D64,,1,-36,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4986290-06:00,E280116060000209FF2351F4,,1,-36.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.4996180-06:00,E280116060000209FF238D54,,1,-24.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6028910-06:00,E280116060000209FF238D74,,1,-35,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6035730-06:00,E280116060000209FF238D54,,1,-24.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6042380-06:00,E280116060000209FF238D64,,1,-36,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6047910-06:00,E280116060000209FF2351F4,,1,-36.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6884550-06:00,E280116060000209FF2351F4,,1,-40.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6900840-06:00,E280116060000209FF238D54,,1,-28.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6909130-06:00,E280116060000209FF238D74,,1,-41.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.6915780-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.7956100-06:00,E280116060000209FF238D54,,1,-28.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.7965790-06:00,E280116060000209FF2351F4,,1,-40,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.7989910-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.7995400-06:00,E280116060000209FF238D74,,1,-41.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.8770460-06:00,E280116060000209FF238D74,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.8782610-06:00,E280116060000209FF238D64,,1,-37,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.8791810-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.8806900-06:00,E280116060000209FF2351F4,,1,-37.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.9827310-06:00,E280116060000209FF2351F4,,1,-37.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.9845770-06:00,E280116060000209FF238D74,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.9852630-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:11.9859560-06:00,E280116060000209FF238D64,,1,-37,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.0639410-06:00,E280116060000209FF238D74,,1,-42,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.0651220-06:00,E280116060000209FF2351F4,,1,-40.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.0668670-06:00,E280116060000209FF238D54,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.0674100-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.1717890-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.1724460-06:00,E280116060000209FF238D74,,1,-42,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.1735020-06:00,E280116060000209FF2351F4,,1,-40.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.1740560-06:00,E280116060000209FF238D54,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.2538480-06:00,E280116060000209FF2351F4,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.2557050-06:00,E280116060000209FF238D74,,1,-33,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.2562980-06:00,E280116060000209FF238D64,,1,-32,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.2570800-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.3598350-06:00,E280116060000209FF238D64,,1,-32,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.3612580-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.3626020-06:00,E280116060000209FF238D74,,1,-33,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.3634060-06:00,E280116060000209FF2351F4,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.4335670-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.4342280-06:00,E280116060000209FF238D64,,1,-32,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.4348790-06:00,E280116060000209FF238D74,,1,-33,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.4360360-06:00,E280116060000209FF2351F4,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.5522230-06:00,E280116060000209FF238D74,,1,-41,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.5531640-06:00,E280116060000209FF2351F4,,1,-40.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.5537050-06:00,E280116060000209FF238D64,,1,-39,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.5547230-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.6263530-06:00,E280116060000209FF238D74,,1,-41,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.6268940-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.6281040-06:00,E280116060000209FF2351F4,,1,-40.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.6290240-06:00,E280116060000209FF238D64,,1,-39,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.7414560-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.7432520-06:00,E280116060000209FF238D74,,1,-34,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.7437990-06:00,E280116060000209FF238D64,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.7450950-06:00,E280116060000209FF2351F4,,1,-33.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.8153530-06:00,E280116060000209FF238D74,,1,-34,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.8166660-06:00,E280116060000209FF238D54,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.8182750-06:00,E280116060000209FF2351F4,,1,-33.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.8189370-06:00,E280116060000209FF238D64,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.9301410-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.9312320-06:00,E280116060000209FF238D74,,1,-31.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.9328570-06:00,E280116060000209FF2351F4,,1,-32.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:12.9334110-06:00,E280116060000209FF238D64,,1,-32,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.0042030-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.0048660-06:00,E280116060000209FF2351F4,,1,-32.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.0066230-06:00,E280116060000209FF238D64,,1,-32,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.0081320-06:00,E280116060000209FF238D74,,1,-32,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1235350-06:00,E280116060000209FF238D74,,1,-37,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1240840-06:00,E280116060000209FF2351F4,,1,-40.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1250310-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1264980-06:00,E280116060000209FF238D64,,1,-39,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1981890-06:00,E280116060000209FF238D64,,1,-39,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1992630-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.1999310-06:00,E280116060000209FF238D74,,1,-37,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.2012170-06:00,E280116060000209FF2351F4,,1,-40.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3132450-06:00,E280116060000209FF238D64,,1,-38.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3148230-06:00,E280116060000209FF238D54,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3153660-06:00,E280116060000209FF238D74,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3169650-06:00,E280116060000209FF2351F4,,1,-40.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3897860-06:00,E280116060000209FF238D74,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3905590-06:00,E280116060000209FF238D54,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3918130-06:00,E280116060000209FF238D64,,1,-38.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.3927570-06:00,E280116060000209FF2351F4,,1,-40.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.4957990-06:00,E280116060000209FF2351F4,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.4967090-06:00,E280116060000209FF238D74,,1,-36,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.4984360-06:00,E280116060000209FF238D54,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.4993900-06:00,E280116060000209FF238D64,,1,-37,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.5693970-06:00,E280116060000209FF2351F4,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.5701830-06:00,E280116060000209FF238D54,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.5714770-06:00,E280116060000209FF238D74,,1,-36,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.5721350-06:00,E280116060000209FF238D64,,1,-37,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.6824300-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.6835290-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.6841960-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.6851220-06:00,E280116060000209FF2351F4,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.7583070-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.7596980-06:00,E280116060000209FF2351F4,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.7602450-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.7610250-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.8643250-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.8652220-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.8663090-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.8682910-06:00,E280116060000209FF2351F4,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.9486110-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.9496650-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.9504050-06:00,E280116060000209FF2351F4,,1,-40.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:13.9512170-06:00,E280116060000209FF238D64,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.0557330-06:00,E280116060000209FF238D64,,1,-39,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.0566300-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.0574090-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.0581890-06:00,E280116060000209FF2351F4,,1,-40.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.1415270-06:00,E280116060000209FF238D74,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.1427140-06:00,E280116060000209FF2351F4,,1,-41.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.1435890-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.1445490-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.2496750-06:00,E280116060000209FF2351F4,,1,-41.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.2506510-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.2516060-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.2521460-06:00,E280116060000209FF238D74,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.3398340-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.3406160-06:00,E280116060000209FF238D64,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.3414040-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.3419490-06:00,E280116060000209FF2351F4,,1,-31.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.4453290-06:00,E280116060000209FF238D64,,1,-32,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.4461620-06:00,E280116060000209FF2351F4,,1,-31.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.4468190-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.4484030-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.5311350-06:00,E280116060000209FF238D64,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.5316690-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.5323330-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.5329320-06:00,E280116060000209FF2351F4,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.6362120-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.6370380-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.6375780-06:00,E280116060000209FF238D64,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.6389870-06:00,E280116060000209FF2351F4,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.7246150-06:00,E280116060000209FF2351F4,,1,-39.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.7261940-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.7276680-06:00,E280116060000209FF238D74,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.7282030-06:00,E280116060000209FF238D64,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.8325740-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.8334030-06:00,E280116060000209FF238D64,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.8343620-06:00,E280116060000209FF238D74,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.8350620-06:00,E280116060000209FF2351F4,,1,-39.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.9174210-06:00,E280116060000209FF238D64,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.9180850-06:00,E280116060000209FF238D54,,1,-25,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.9195310-06:00,E280116060000209FF238D74,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:49:14.9203910-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
