// 3/11/2025 10:40:15 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:43:18.0663860-06:00,E280116060000209FF238D74,,1,-36.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.0671780-06:00,E280116060000209FF238D54,,1,-26,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.1813650-06:00,E280116060000209FF2351F4,,1,-31.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.1822780-06:00,E280116060000209FF238D74,,1,-30.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.1837770-06:00,E280116060000209FF238D54,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.1845660-06:00,E280116060000209FF238D64,,1,-31,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.2581770-06:00,E280116060000209FF238D64,,1,-31,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.2587100-06:00,E280116060000209FF238D74,,1,-30.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.2596370-06:00,E280116060000209FF238D54,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.2607560-06:00,E280116060000209FF2351F4,,1,-31.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.3752400-06:00,E280116060000209FF2351F4,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.3766870-06:00,E280116060000209FF238D54,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.3777540-06:00,E280116060000209FF238D74,,1,-34,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.3783560-06:00,E280116060000209FF238D64,,1,-34.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.4500680-06:00,E280116060000209FF238D54,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.4516790-06:00,E280116060000209FF2351F4,,1,-35.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.4526480-06:00,E280116060000209FF238D64,,1,-34.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.4532350-06:00,E280116060000209FF238D74,,1,-34,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.5650870-06:00,E280116060000209FF2351F4,,1,-35,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.5656810-06:00,E280116060000209FF238D54,,1,-25.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.5666660-06:00,E280116060000209FF238D64,,1,-34.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.5673360-06:00,E280116060000209FF238D74,,1,-34,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.6429030-06:00,E280116060000209FF2351F4,,1,-35,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.6438510-06:00,E280116060000209FF238D54,,1,-25.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.6446800-06:00,E280116060000209FF238D74,,1,-34,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.6452240-06:00,E280116060000209FF238D64,,1,-34,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.7516190-06:00,E280116060000209FF2351F4,,1,-34.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.7524080-06:00,E280116060000209FF238D64,,1,-33.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.7531930-06:00,E280116060000209FF238D74,,1,-31.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.7544160-06:00,E280116060000209FF238D54,,1,-23,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.8265820-06:00,E280116060000209FF238D54,,1,-23,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.8274780-06:00,E280116060000209FF2351F4,,1,-34.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.8290930-06:00,E280116060000209FF238D74,,1,-31.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.8297600-06:00,E280116060000209FF238D64,,1,-33.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.9324850-06:00,E280116060000209FF238D54,,1,-23,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.9337050-06:00,E280116060000209FF238D74,,1,-31.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.9351370-06:00,E280116060000209FF2351F4,,1,-34.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:18.9359240-06:00,E280116060000209FF238D64,,1,-33.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.0150300-06:00,E280116060000209FF238D54,,1,-23.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.0157010-06:00,E280116060000209FF2351F4,,1,-31.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.0169240-06:00,E280116060000209FF238D64,,1,-30.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.0183840-06:00,E280116060000209FF238D74,,1,-29,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.1245850-06:00,E280116060000209FF238D74,,1,-29,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.1253020-06:00,E280116060000209FF238D54,,1,-23.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.1259800-06:00,E280116060000209FF2351F4,,1,-31.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.1266850-06:00,E280116060000209FF238D64,,1,-30.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.2090520-06:00,E280116060000209FF238D74,,1,-33.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.2100020-06:00,E280116060000209FF238D54,,1,-25,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.2107090-06:00,E280116060000209FF238D64,,1,-34.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.2112610-06:00,E280116060000209FF2351F4,,1,-35.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.3209090-06:00,E280116060000209FF238D54,,1,-25,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.3221870-06:00,E280116060000209FF238D74,,1,-33.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.3227300-06:00,E280116060000209FF238D64,,1,-34.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.3232690-06:00,E280116060000209FF2351F4,,1,-35,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.4043150-06:00,E280116060000209FF2351F4,,1,-34,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.4050020-06:00,E280116060000209FF238D74,,1,-31,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.4063840-06:00,E280116060000209FF238D54,,1,-23,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.4077570-06:00,E280116060000209FF238D64,,1,-33.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5110070-06:00,E280116060000209FF2351F4,,1,-34,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5130240-06:00,E280116060000209FF238D54,,1,-23,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5136960-06:00,E280116060000209FF238D74,,1,-31,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5144790-06:00,E280116060000209FF238D64,,1,-33.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5982260-06:00,E280116060000209FF238D64,,1,-33.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.5991980-06:00,E280116060000209FF238D74,,1,-31,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.6000010-06:00,E280116060000209FF238D54,,1,-23.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.6006690-06:00,E280116060000209FF2351F4,,1,-34,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7064470-06:00,E280116060000209FF238D54,,1,-23.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7074090-06:00,E280116060000209FF238D74,,1,-31,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7091950-06:00,E280116060000209FF238D64,,1,-33,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7097370-06:00,E280116060000209FF2351F4,,1,-34,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7905200-06:00,E280116060000209FF2351F4,,1,-39,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7915410-06:00,E280116060000209FF238D74,,1,-36,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7923800-06:00,E280116060000209FF238D54,,1,-26.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.7934780-06:00,E280116060000209FF238D64,,1,-37.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.8988300-06:00,E280116060000209FF238D74,,1,-36,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.8993810-06:00,E280116060000209FF238D54,,1,-26.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.8999380-06:00,E280116060000209FF2351F4,,1,-38.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.9004860-06:00,E280116060000209FF238D64,,1,-37,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.9847450-06:00,E280116060000209FF238D74,,1,-36.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.9854090-06:00,E280116060000209FF238D64,,1,-38,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.9871300-06:00,E280116060000209FF2351F4,,1,-39.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:19.9877900-06:00,E280116060000209FF238D54,,1,-26,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.0930350-06:00,E280116060000209FF2351F4,,1,-39.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.0935680-06:00,E280116060000209FF238D74,,1,-36.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.0941220-06:00,E280116060000209FF238D54,,1,-25.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.0951850-06:00,E280116060000209FF238D64,,1,-38,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.1806130-06:00,E280116060000209FF2351F4,,1,-36.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.1815630-06:00,E280116060000209FF238D74,,1,-34.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.1823030-06:00,E280116060000209FF238D64,,1,-35.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.1829620-06:00,E280116060000209FF238D54,,1,-25.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.2868010-06:00,E280116060000209FF238D64,,1,-35.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.2879810-06:00,E280116060000209FF238D54,,1,-25.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.2892260-06:00,E280116060000209FF238D74,,1,-34,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.2903400-06:00,E280116060000209FF2351F4,,1,-36.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.3697140-06:00,E280116060000209FF238D64,,1,-37,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.3702530-06:00,E280116060000209FF238D54,,1,-25.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.3716910-06:00,E280116060000209FF2351F4,,1,-39.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.3725560-06:00,E280116060000209FF238D74,,1,-36.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.4780400-06:00,E280116060000209FF238D64,,1,-37,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.4785860-06:00,E280116060000209FF238D74,,1,-36.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.4792390-06:00,E280116060000209FF238D54,,1,-25.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.4797840-06:00,E280116060000209FF2351F4,,1,-39.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.5529210-06:00,E280116060000209FF238D64,,1,-37,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.5538780-06:00,E280116060000209FF238D54,,1,-25.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.5549380-06:00,E280116060000209FF238D74,,1,-36.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.5554860-06:00,E280116060000209FF2351F4,,1,-39.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.6660100-06:00,E280116060000209FF238D74,,1,-29,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.6679450-06:00,E280116060000209FF238D64,,1,-31.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.6684970-06:00,E280116060000209FF2351F4,,1,-31,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.6695450-06:00,E280116060000209FF238D54,,1,-23,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.7431890-06:00,E280116060000209FF238D74,,1,-29,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.7437280-06:00,E280116060000209FF2351F4,,1,-31,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.7442770-06:00,E280116060000209FF238D54,,1,-23,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.7448280-06:00,E280116060000209FF238D64,,1,-31.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.8565020-06:00,E280116060000209FF2351F4,,1,-31,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.8574410-06:00,E280116060000209FF238D54,,1,-23.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.8592190-06:00,E280116060000209FF238D74,,1,-29,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.8597700-06:00,E280116060000209FF238D64,,1,-31,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.9302650-06:00,E280116060000209FF238D64,,1,-31,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.9316920-06:00,E280116060000209FF238D74,,1,-29,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.9322400-06:00,E280116060000209FF238D54,,1,-23.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:20.9339220-06:00,E280116060000209FF2351F4,,1,-31,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.0532330-06:00,E280116060000209FF238D54,,1,-23,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.0551210-06:00,E280116060000209FF238D64,,1,-31.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.0556690-06:00,E280116060000209FF2351F4,,1,-31.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.0566850-06:00,E280116060000209FF238D74,,1,-29,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.1285820-06:00,E280116060000209FF238D74,,1,-29,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.1295180-06:00,E280116060000209FF238D54,,1,-23,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.1307280-06:00,E280116060000209FF238D64,,1,-31.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.1316630-06:00,E280116060000209FF2351F4,,1,-32,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.2460510-06:00,E280116060000209FF238D64,,1,-34.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.2467640-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.2477120-06:00,E280116060000209FF238D74,,1,-33.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.2484900-06:00,E280116060000209FF2351F4,,1,-35.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.3207570-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.3212990-06:00,E280116060000209FF238D64,,1,-34.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.3218380-06:00,E280116060000209FF238D74,,1,-33.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.3229230-06:00,E280116060000209FF2351F4,,1,-35.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.4377670-06:00,E280116060000209FF238D64,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.4390990-06:00,E280116060000209FF2351F4,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.4401540-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.4407110-06:00,E280116060000209FF238D74,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.5133800-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.5139280-06:00,E280116060000209FF2351F4,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.5157680-06:00,E280116060000209FF238D74,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.5163270-06:00,E280116060000209FF238D64,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.6290850-06:00,E280116060000209FF2351F4,,1,-37,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.6298620-06:00,E280116060000209FF238D64,,1,-36,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.6307630-06:00,E280116060000209FF238D54,,1,-26,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.6313610-06:00,E280116060000209FF238D74,,1,-35.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.7034410-06:00,E280116060000209FF238D74,,1,-35.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.7052820-06:00,E280116060000209FF2351F4,,1,-37,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.7062140-06:00,E280116060000209FF238D54,,1,-26,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.7067640-06:00,E280116060000209FF238D64,,1,-36,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8106620-06:00,E280116060000209FF2351F4,,1,-36,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8116140-06:00,E280116060000209FF238D54,,1,-25.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8125650-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8133950-06:00,E280116060000209FF238D74,,1,-34,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8850050-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8864210-06:00,E280116060000209FF238D54,,1,-25.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8869610-06:00,E280116060000209FF238D74,,1,-34.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:21.8875180-06:00,E280116060000209FF2351F4,,1,-36,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0000770-06:00,E280116060000209FF2351F4,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0012010-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0017540-06:00,E280116060000209FF238D74,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0026520-06:00,E280116060000209FF238D64,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0756000-06:00,E280116060000209FF2351F4,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0765410-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0772070-06:00,E280116060000209FF238D74,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.0778760-06:00,E280116060000209FF238D64,,1,-30.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.1823120-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.1834970-06:00,E280116060000209FF238D74,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.1840450-06:00,E280116060000209FF2351F4,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.1849500-06:00,E280116060000209FF238D64,,1,-30.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.2642340-06:00,E280116060000209FF238D74,,1,-31,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.2659350-06:00,E280116060000209FF238D64,,1,-32,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.2668820-06:00,E280116060000209FF238D54,,1,-23,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.2674650-06:00,E280116060000209FF2351F4,,1,-32.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.3715710-06:00,E280116060000209FF2351F4,,1,-32,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.3721230-06:00,E280116060000209FF238D74,,1,-30.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.3727950-06:00,E280116060000209FF238D64,,1,-32,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.3751110-06:00,E280116060000209FF238D54,,1,-23,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.4592200-06:00,E280116060000209FF2351F4,,1,-35.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.4597650-06:00,E280116060000209FF238D54,,1,-24.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.4613900-06:00,E280116060000209FF238D74,,1,-33,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.4619850-06:00,E280116060000209FF238D64,,1,-34.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.5662580-06:00,E280116060000209FF238D74,,1,-32.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.5668090-06:00,E280116060000209FF238D54,,1,-24,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.5675890-06:00,E280116060000209FF2351F4,,1,-35.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.5687430-06:00,E280116060000209FF238D64,,1,-34,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.6534470-06:00,E280116060000209FF238D64,,1,-34.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.6542770-06:00,E280116060000209FF238D54,,1,-25.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.6557560-06:00,E280116060000209FF238D74,,1,-34,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.6564210-06:00,E280116060000209FF2351F4,,1,-35.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.7632140-06:00,E280116060000209FF238D64,,1,-34,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.7653720-06:00,E280116060000209FF238D54,,1,-25.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.7659060-06:00,E280116060000209FF2351F4,,1,-35.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.7672030-06:00,E280116060000209FF238D74,,1,-33.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.8561750-06:00,E280116060000209FF238D64,,1,-34,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.8567120-06:00,E280116060000209FF238D54,,1,-23.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.8572540-06:00,E280116060000209FF2351F4,,1,-35,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.8587480-06:00,E280116060000209FF238D74,,1,-32,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.9639160-06:00,E280116060000209FF2351F4,,1,-35,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.9653750-06:00,E280116060000209FF238D64,,1,-34,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.9659640-06:00,E280116060000209FF238D54,,1,-23.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:22.9667630-06:00,E280116060000209FF238D74,,1,-32,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.0493730-06:00,E280116060000209FF2351F4,,1,-33,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.0499150-06:00,E280116060000209FF238D74,,1,-31,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.0510760-06:00,E280116060000209FF238D54,,1,-23,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.0530190-06:00,E280116060000209FF238D64,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.1573230-06:00,E280116060000209FF238D54,,1,-23,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.1578710-06:00,E280116060000209FF238D74,,1,-31,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.1590210-06:00,E280116060000209FF2351F4,,1,-33,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.1598440-06:00,E280116060000209FF238D64,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.2388580-06:00,E280116060000209FF238D64,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.2393980-06:00,E280116060000209FF238D74,,1,-31,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.2404460-06:00,E280116060000209FF2351F4,,1,-34,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.2422660-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.3464080-06:00,E280116060000209FF238D64,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.3472580-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.3480030-06:00,E280116060000209FF238D74,,1,-31,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:23.3485470-06:00,E280116060000209FF2351F4,,1,-34,918.25,speedwayr-12-05-fd.local,,,
