// 3/11/2025 10:42:46 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:46:05.8802150-06:00,E280116060000209FF238D64,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:05.9926890-06:00,E280116060000209FF2351F4,,1,-37.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:05.9936120-06:00,E280116060000209FF238D64,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:05.9946690-06:00,E280116060000209FF238D74,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:05.9956200-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.0659790-06:00,E280116060000209FF238D64,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.0667620-06:00,E280116060000209FF238D74,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.0681960-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.0694630-06:00,E280116060000209FF2351F4,,1,-38,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.1877580-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.1888240-06:00,E280116060000209FF2351F4,,1,-40.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.1894840-06:00,E280116060000209FF238D54,,1,-28,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.1900780-06:00,E280116060000209FF238D74,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.2618270-06:00,E280116060000209FF238D64,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.2626450-06:00,E280116060000209FF238D54,,1,-28,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.2638360-06:00,E280116060000209FF238D74,,1,-39,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.2650530-06:00,E280116060000209FF2351F4,,1,-41,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.3776990-06:00,E280116060000209FF2351F4,,1,-35,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.3784850-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.3799350-06:00,E280116060000209FF238D74,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.3804860-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.4535830-06:00,E280116060000209FF238D74,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.4541140-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.4554160-06:00,E280116060000209FF2351F4,,1,-35,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.4561340-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.5716580-06:00,E280116060000209FF238D64,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.5733760-06:00,E280116060000209FF238D74,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.5740790-06:00,E280116060000209FF2351F4,,1,-39.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.5748530-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.6462360-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.6474290-06:00,E280116060000209FF238D64,,1,-38.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.6482110-06:00,E280116060000209FF238D74,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.6498020-06:00,E280116060000209FF2351F4,,1,-39.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.7654960-06:00,E280116060000209FF238D54,,1,-25.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.7666810-06:00,E280116060000209FF238D64,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.7674070-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.7688900-06:00,E280116060000209FF2351F4,,1,-35.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.8393090-06:00,E280116060000209FF238D64,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.8399800-06:00,E280116060000209FF238D54,,1,-25,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.8411580-06:00,E280116060000209FF2351F4,,1,-35.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.8423840-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.9460300-06:00,E280116060000209FF238D54,,1,-24.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.9482090-06:00,E280116060000209FF238D74,,1,-33.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.9488060-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:06.9493560-06:00,E280116060000209FF238D64,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.0211660-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.0222660-06:00,E280116060000209FF238D64,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.0228140-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.0238920-06:00,E280116060000209FF238D74,,1,-33.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.1358170-06:00,E280116060000209FF238D54,,1,-27,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.1363610-06:00,E280116060000209FF238D64,,1,-36.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.1369060-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.1391050-06:00,E280116060000209FF2351F4,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.2105350-06:00,E280116060000209FF2351F4,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.2113070-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.2127270-06:00,E280116060000209FF238D54,,1,-27,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.2134390-06:00,E280116060000209FF238D64,,1,-36.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.3187930-06:00,E280116060000209FF238D54,,1,-27,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.3197330-06:00,E280116060000209FF238D64,,1,-36.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.3203940-06:00,E280116060000209FF2351F4,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.3209290-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.4035850-06:00,E280116060000209FF2351F4,,1,-39,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.4053030-06:00,E280116060000209FF238D74,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.4058670-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.4065250-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5116020-06:00,E280116060000209FF2351F4,,1,-39,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5131620-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5142670-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5149590-06:00,E280116060000209FF238D74,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5952500-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5960940-06:00,E280116060000209FF238D74,,1,-35.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5967450-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.5974240-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7003810-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7022440-06:00,E280116060000209FF238D74,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7031870-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7037290-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7865380-06:00,E280116060000209FF238D54,,1,-26,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7873580-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7889750-06:00,E280116060000209FF2351F4,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.7895100-06:00,E280116060000209FF238D64,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.8931510-06:00,E280116060000209FF238D54,,1,-26,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.8940980-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.8958970-06:00,E280116060000209FF2351F4,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.8965710-06:00,E280116060000209FF238D64,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.9773150-06:00,E280116060000209FF238D74,,1,-38,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.9782250-06:00,E280116060000209FF238D54,,1,-27,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.9804820-06:00,E280116060000209FF2351F4,,1,-38,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:07.9811450-06:00,E280116060000209FF238D64,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.0860650-06:00,E280116060000209FF238D54,,1,-27,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.0868920-06:00,E280116060000209FF238D64,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.0877080-06:00,E280116060000209FF2351F4,,1,-37.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.0882580-06:00,E280116060000209FF238D74,,1,-37.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.1705660-06:00,E280116060000209FF2351F4,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.1712400-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.1722740-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.1731070-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.2777230-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.2784230-06:00,E280116060000209FF2351F4,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.2790840-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.2804050-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.3641970-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.3647360-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.3652850-06:00,E280116060000209FF238D54,,1,-24,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.3658320-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.4690500-06:00,E280116060000209FF238D74,,1,-32,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.4699510-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.4716080-06:00,E280116060000209FF238D54,,1,-24,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.4730800-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.5517100-06:00,E280116060000209FF238D64,,1,-34.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.5524220-06:00,E280116060000209FF2351F4,,1,-35.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.5529730-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.5541340-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.6576890-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.6590890-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.6600440-06:00,E280116060000209FF2351F4,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.6606380-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.7331300-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.7339970-06:00,E280116060000209FF2351F4,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.7345300-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.7353370-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.8479060-06:00,E280116060000209FF238D64,,1,-37,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.8488410-06:00,E280116060000209FF2351F4,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.8495530-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.8503380-06:00,E280116060000209FF238D54,,1,-27.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.9221500-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.9233350-06:00,E280116060000209FF238D64,,1,-37.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.9245790-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:08.9252710-06:00,E280116060000209FF2351F4,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.0393860-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.0399440-06:00,E280116060000209FF238D64,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.0409830-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.0432070-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.1145020-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.1156790-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.1167440-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.1172960-06:00,E280116060000209FF238D64,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.2320320-06:00,E280116060000209FF238D74,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.2334390-06:00,E280116060000209FF238D64,,1,-36,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.2342690-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.2348260-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.3066290-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.3073400-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.3086500-06:00,E280116060000209FF238D64,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.3094760-06:00,E280116060000209FF238D74,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.4249370-06:00,E280116060000209FF238D54,,1,-27.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.4260220-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.4281010-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.4286400-06:00,E280116060000209FF238D64,,1,-38.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.5008340-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.5015320-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.5023240-06:00,E280116060000209FF238D64,,1,-38.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.5032240-06:00,E280116060000209FF238D54,,1,-27.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6174930-06:00,E280116060000209FF238D64,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6185550-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6195480-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6202110-06:00,E280116060000209FF2351F4,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6915500-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6923720-06:00,E280116060000209FF238D64,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6937130-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.6951760-06:00,E280116060000209FF2351F4,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8067470-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8076990-06:00,E280116060000209FF238D64,,1,-38,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8083780-06:00,E280116060000209FF238D74,,1,-37.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8092800-06:00,E280116060000209FF2351F4,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8814500-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8821550-06:00,E280116060000209FF2351F4,,1,-39.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8829480-06:00,E280116060000209FF238D64,,1,-38,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.8837260-06:00,E280116060000209FF238D74,,1,-37.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.9898460-06:00,E280116060000209FF2351F4,,1,-35.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.9911420-06:00,E280116060000209FF238D64,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.9916930-06:00,E280116060000209FF238D54,,1,-25,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:09.9927530-06:00,E280116060000209FF238D74,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.0667930-06:00,E280116060000209FF238D74,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.0673830-06:00,E280116060000209FF238D54,,1,-25,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.0684740-06:00,E280116060000209FF2351F4,,1,-36,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.0691370-06:00,E280116060000209FF238D64,,1,-34.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.1804660-06:00,E280116060000209FF2351F4,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.1814240-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.1820820-06:00,E280116060000209FF238D54,,1,-25.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.1827890-06:00,E280116060000209FF238D64,,1,-34,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.2534410-06:00,E280116060000209FF2351F4,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.2545010-06:00,E280116060000209FF238D54,,1,-25.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.2550440-06:00,E280116060000209FF238D64,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.2557160-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.3586900-06:00,E280116060000209FF238D64,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.3606270-06:00,E280116060000209FF2351F4,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.3611710-06:00,E280116060000209FF238D54,,1,-25.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.3618500-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.4451190-06:00,E280116060000209FF238D74,,1,-38.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.4464870-06:00,E280116060000209FF238D54,,1,-28,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.4470390-06:00,E280116060000209FF2351F4,,1,-40,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.4479420-06:00,E280116060000209FF238D64,,1,-38.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.5530630-06:00,E280116060000209FF238D64,,1,-38.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.5536180-06:00,E280116060000209FF238D74,,1,-38.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.5552220-06:00,E280116060000209FF2351F4,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.5561680-06:00,E280116060000209FF238D54,,1,-27.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.6362930-06:00,E280116060000209FF238D64,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.6380900-06:00,E280116060000209FF238D74,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.6390470-06:00,E280116060000209FF238D54,,1,-25.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.6398590-06:00,E280116060000209FF2351F4,,1,-35.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.7442520-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.7447840-06:00,E280116060000209FF2351F4,,1,-35.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.7453310-06:00,E280116060000209FF238D54,,1,-25,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.7459930-06:00,E280116060000209FF238D64,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.8356100-06:00,E280116060000209FF2351F4,,1,-37.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.8361490-06:00,E280116060000209FF238D74,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.8374580-06:00,E280116060000209FF238D54,,1,-27,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.8384120-06:00,E280116060000209FF238D64,,1,-36,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.9421000-06:00,E280116060000209FF238D64,,1,-36,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.9431690-06:00,E280116060000209FF2351F4,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.9442610-06:00,E280116060000209FF238D54,,1,-26.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:10.9453640-06:00,E280116060000209FF238D74,,1,-37.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.0259520-06:00,E280116060000209FF2351F4,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.0270510-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.0281100-06:00,E280116060000209FF238D54,,1,-27,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.0293090-06:00,E280116060000209FF238D74,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.1333690-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.1341890-06:00,E280116060000209FF238D74,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.1347390-06:00,E280116060000209FF2351F4,,1,-37.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.1355120-06:00,E280116060000209FF238D54,,1,-27,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:46:11.2193070-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
