// 3/11/2025 10:37:57 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:40:59.8218860-06:00,E280116060000209FF2351F4,,1,-35.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:59.9003910-06:00,E280116060000209FF238D64,,1,-27.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:59.9017290-06:00,E280116060000209FF238D74,,1,-27.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:59.9023830-06:00,E280116060000209FF238D54,,1,-21,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:59.9029280-06:00,E280116060000209FF2351F4,,1,-29,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0072020-06:00,E280116060000209FF2351F4,,1,-28.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0085220-06:00,E280116060000209FF238D54,,1,-21,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0090740-06:00,E280116060000209FF238D64,,1,-27.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0098550-06:00,E280116060000209FF238D74,,1,-27.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0905590-06:00,E280116060000209FF238D54,,1,-23.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0914930-06:00,E280116060000209FF2351F4,,1,-30.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0940930-06:00,E280116060000209FF238D64,,1,-30.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.0946550-06:00,E280116060000209FF238D74,,1,-31.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.1989160-06:00,E280116060000209FF2351F4,,1,-30.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.1994980-06:00,E280116060000209FF238D54,,1,-23.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2005780-06:00,E280116060000209FF238D74,,1,-31.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2015230-06:00,E280116060000209FF238D64,,1,-30.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2832040-06:00,E280116060000209FF2351F4,,1,-30.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2838650-06:00,E280116060000209FF238D54,,1,-22.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2853050-06:00,E280116060000209FF238D64,,1,-30,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.2860270-06:00,E280116060000209FF238D74,,1,-31,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.3903490-06:00,E280116060000209FF238D74,,1,-31,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.3910080-06:00,E280116060000209FF238D54,,1,-22.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.3919470-06:00,E280116060000209FF238D64,,1,-30,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.3938260-06:00,E280116060000209FF2351F4,,1,-30.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.4774350-06:00,E280116060000209FF238D54,,1,-22,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.4779780-06:00,E280116060000209FF238D74,,1,-29.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.4794400-06:00,E280116060000209FF238D64,,1,-29.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.4810720-06:00,E280116060000209FF2351F4,,1,-29.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.5847370-06:00,E280116060000209FF238D64,,1,-29,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.5866720-06:00,E280116060000209FF238D54,,1,-22,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.5884580-06:00,E280116060000209FF238D74,,1,-29.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.5890070-06:00,E280116060000209FF2351F4,,1,-29,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.6672160-06:00,E280116060000209FF238D74,,1,-26,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.6680760-06:00,E280116060000209FF238D54,,1,-21,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.6686310-06:00,E280116060000209FF238D64,,1,-27.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.6696610-06:00,E280116060000209FF2351F4,,1,-27,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.7745560-06:00,E280116060000209FF238D64,,1,-27,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.7753700-06:00,E280116060000209FF2351F4,,1,-27,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.7760300-06:00,E280116060000209FF238D54,,1,-21.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.7768220-06:00,E280116060000209FF238D74,,1,-25.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.8513470-06:00,E280116060000209FF2351F4,,1,-27,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.8522850-06:00,E280116060000209FF238D74,,1,-25.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.8528250-06:00,E280116060000209FF238D54,,1,-21.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.8538370-06:00,E280116060000209FF238D64,,1,-27,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.9693500-06:00,E280116060000209FF2351F4,,1,-29.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.9704140-06:00,E280116060000209FF238D54,,1,-22.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.9718910-06:00,E280116060000209FF238D74,,1,-30.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:00.9724310-06:00,E280116060000209FF238D64,,1,-29.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.0449650-06:00,E280116060000209FF2351F4,,1,-29.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.0457910-06:00,E280116060000209FF238D64,,1,-29.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.0463310-06:00,E280116060000209FF238D74,,1,-30.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.0479460-06:00,E280116060000209FF238D54,,1,-22.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.1628550-06:00,E280116060000209FF2351F4,,1,-29,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.1635930-06:00,E280116060000209FF238D74,,1,-29,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.1644900-06:00,E280116060000209FF238D64,,1,-28.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.1664180-06:00,E280116060000209FF238D54,,1,-22,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.2380560-06:00,E280116060000209FF238D54,,1,-22,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.2392340-06:00,E280116060000209FF2351F4,,1,-28.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.2402300-06:00,E280116060000209FF238D74,,1,-29.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.2407640-06:00,E280116060000209FF238D64,,1,-28.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.3528030-06:00,E280116060000209FF238D64,,1,-28.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.3535850-06:00,E280116060000209FF238D54,,1,-22,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.3553930-06:00,E280116060000209FF238D74,,1,-29.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.3559410-06:00,E280116060000209FF2351F4,,1,-28.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.4292190-06:00,E280116060000209FF2351F4,,1,-28.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.4300460-06:00,E280116060000209FF238D74,,1,-29.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.4305990-06:00,E280116060000209FF238D64,,1,-28,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.4313760-06:00,E280116060000209FF238D54,,1,-22,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.5464340-06:00,E280116060000209FF238D74,,1,-34,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.5470230-06:00,E280116060000209FF2351F4,,1,-35.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.5480810-06:00,E280116060000209FF238D64,,1,-34.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.5486350-06:00,E280116060000209FF238D54,,1,-24.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.6209550-06:00,E280116060000209FF2351F4,,1,-35.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.6216610-06:00,E280116060000209FF238D54,,1,-24.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.6223200-06:00,E280116060000209FF238D74,,1,-34.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.6238960-06:00,E280116060000209FF238D64,,1,-34.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.7389340-06:00,E280116060000209FF238D54,,1,-24.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.7397490-06:00,E280116060000209FF2351F4,,1,-35.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.7402920-06:00,E280116060000209FF238D64,,1,-34,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.7413100-06:00,E280116060000209FF238D74,,1,-33.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.8149780-06:00,E280116060000209FF238D64,,1,-34,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.8158060-06:00,E280116060000209FF2351F4,,1,-35.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.8163420-06:00,E280116060000209FF238D74,,1,-34,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.8168910-06:00,E280116060000209FF238D54,,1,-24.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.9324530-06:00,E280116060000209FF2351F4,,1,-33,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.9336600-06:00,E280116060000209FF238D54,,1,-23,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.9344370-06:00,E280116060000209FF238D74,,1,-32,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:01.9365250-06:00,E280116060000209FF238D64,,1,-32.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.0084030-06:00,E280116060000209FF238D64,,1,-32.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.0093390-06:00,E280116060000209FF238D54,,1,-23,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.0109200-06:00,E280116060000209FF2351F4,,1,-33.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.0114630-06:00,E280116060000209FF238D74,,1,-32,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.1261140-06:00,E280116060000209FF238D74,,1,-33.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.1281470-06:00,E280116060000209FF238D54,,1,-24.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.1287140-06:00,E280116060000209FF2351F4,,1,-35.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.1293800-06:00,E280116060000209FF238D64,,1,-34.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.2019110-06:00,E280116060000209FF238D74,,1,-33.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.2026940-06:00,E280116060000209FF238D64,,1,-34.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.2039850-06:00,E280116060000209FF238D54,,1,-24.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.2055270-06:00,E280116060000209FF2351F4,,1,-35.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3092820-06:00,E280116060000209FF238D74,,1,-26.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3109240-06:00,E280116060000209FF238D54,,1,-21,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3124740-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3130290-06:00,E280116060000209FF238D64,,1,-27,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3842580-06:00,E280116060000209FF238D54,,1,-21,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3848120-06:00,E280116060000209FF238D74,,1,-26.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3854810-06:00,E280116060000209FF238D64,,1,-27,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.3880370-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.4983940-06:00,E280116060000209FF238D74,,1,-26,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.4991670-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5007950-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5013290-06:00,E280116060000209FF238D64,,1,-27,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5745800-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5753630-06:00,E280116060000209FF238D64,,1,-27,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5770570-06:00,E280116060000209FF238D74,,1,-26,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.5777400-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.6844040-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.6855310-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.6865400-06:00,E280116060000209FF238D74,,1,-26,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.6870870-06:00,E280116060000209FF238D64,,1,-26.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.7655210-06:00,E280116060000209FF238D64,,1,-27,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.7667180-06:00,E280116060000209FF238D74,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.7677820-06:00,E280116060000209FF238D54,,1,-22,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.7691820-06:00,E280116060000209FF2351F4,,1,-28,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.8736970-06:00,E280116060000209FF238D54,,1,-22,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.8742510-06:00,E280116060000209FF2351F4,,1,-28,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.8752940-06:00,E280116060000209FF238D64,,1,-27,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.8758450-06:00,E280116060000209FF238D74,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.9588600-06:00,E280116060000209FF2351F4,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.9596410-06:00,E280116060000209FF238D54,,1,-22.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.9618940-06:00,E280116060000209FF238D74,,1,-31,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:02.9625610-06:00,E280116060000209FF238D64,,1,-30,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.0671280-06:00,E280116060000209FF238D74,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.0678410-06:00,E280116060000209FF238D54,,1,-22.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.0687850-06:00,E280116060000209FF2351F4,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.0694460-06:00,E280116060000209FF238D64,,1,-30,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.1503070-06:00,E280116060000209FF2351F4,,1,-27.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.1512570-06:00,E280116060000209FF238D74,,1,-25.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.1518060-06:00,E280116060000209FF238D54,,1,-23,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.1524790-06:00,E280116060000209FF238D64,,1,-26.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.2590680-06:00,E280116060000209FF238D54,,1,-23,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.2597350-06:00,E280116060000209FF2351F4,,1,-27.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.2610310-06:00,E280116060000209FF238D74,,1,-25.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.2616220-06:00,E280116060000209FF238D64,,1,-26.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.3496310-06:00,E280116060000209FF238D74,,1,-33,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.3509840-06:00,E280116060000209FF2351F4,,1,-35,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.3518230-06:00,E280116060000209FF238D54,,1,-24.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.3527760-06:00,E280116060000209FF238D64,,1,-34,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.4565550-06:00,E280116060000209FF238D54,,1,-24,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.4573420-06:00,E280116060000209FF238D74,,1,-33,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.4595890-06:00,E280116060000209FF238D64,,1,-34,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.4602650-06:00,E280116060000209FF2351F4,,1,-35,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.5394600-06:00,E280116060000209FF238D54,,1,-23,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.5414850-06:00,E280116060000209FF238D64,,1,-32,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.5420290-06:00,E280116060000209FF2351F4,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.5429260-06:00,E280116060000209FF238D74,,1,-32,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.6485020-06:00,E280116060000209FF238D74,,1,-31.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.6498340-06:00,E280116060000209FF238D54,,1,-23,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.6504320-06:00,E280116060000209FF238D64,,1,-32,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.6512470-06:00,E280116060000209FF2351F4,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.7325310-06:00,E280116060000209FF2351F4,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.7339770-06:00,E280116060000209FF238D74,,1,-26,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.7353400-06:00,E280116060000209FF238D54,,1,-22,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.7360030-06:00,E280116060000209FF238D64,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.8394530-06:00,E280116060000209FF238D74,,1,-26,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.8402970-06:00,E280116060000209FF2351F4,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.8408380-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.8428080-06:00,E280116060000209FF238D64,,1,-26.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.9280490-06:00,E280116060000209FF238D74,,1,-28.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.9285950-06:00,E280116060000209FF238D54,,1,-21.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.9296160-06:00,E280116060000209FF238D64,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:03.9301540-06:00,E280116060000209FF2351F4,,1,-28.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.0346070-06:00,E280116060000209FF2351F4,,1,-28.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.0354350-06:00,E280116060000209FF238D54,,1,-21.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.0371280-06:00,E280116060000209FF238D74,,1,-28.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.0377190-06:00,E280116060000209FF238D64,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.1160940-06:00,E280116060000209FF238D74,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.1169040-06:00,E280116060000209FF238D64,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.1186840-06:00,E280116060000209FF2351F4,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.1199010-06:00,E280116060000209FF238D54,,1,-22.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2244290-06:00,E280116060000209FF238D74,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2249730-06:00,E280116060000209FF238D54,,1,-22,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2255250-06:00,E280116060000209FF2351F4,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2261160-06:00,E280116060000209FF238D64,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2964550-06:00,E280116060000209FF238D74,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2980350-06:00,E280116060000209FF2351F4,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2985890-06:00,E280116060000209FF238D64,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.2993770-06:00,E280116060000209FF238D54,,1,-22,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4159470-06:00,E280116060000209FF238D64,,1,-29,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4177340-06:00,E280116060000209FF238D54,,1,-22,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4184440-06:00,E280116060000209FF238D74,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4189910-06:00,E280116060000209FF2351F4,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4917890-06:00,E280116060000209FF2351F4,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4923470-06:00,E280116060000209FF238D64,,1,-29,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4935960-06:00,E280116060000209FF238D74,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.4952190-06:00,E280116060000209FF238D54,,1,-22,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6062950-06:00,E280116060000209FF238D54,,1,-22,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6077470-06:00,E280116060000209FF238D64,,1,-29,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6084130-06:00,E280116060000209FF2351F4,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6094420-06:00,E280116060000209FF238D74,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6809240-06:00,E280116060000209FF2351F4,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6814570-06:00,E280116060000209FF238D64,,1,-29,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6822520-06:00,E280116060000209FF238D54,,1,-22,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.6848890-06:00,E280116060000209FF238D74,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8033000-06:00,E280116060000209FF238D74,,1,-28,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8038470-06:00,E280116060000209FF2351F4,,1,-29,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8045120-06:00,E280116060000209FF238D54,,1,-21.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8050610-06:00,E280116060000209FF238D64,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8772390-06:00,E280116060000209FF238D54,,1,-21.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8787200-06:00,E280116060000209FF238D64,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8799460-06:00,E280116060000209FF2351F4,,1,-29,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.8804860-06:00,E280116060000209FF238D74,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.9932580-06:00,E280116060000209FF2351F4,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.9944360-06:00,E280116060000209FF238D64,,1,-28.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.9950230-06:00,E280116060000209FF238D74,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:04.9965340-06:00,E280116060000209FF238D54,,1,-21.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:05.0685740-06:00,E280116060000209FF238D64,,1,-28.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:05.0692920-06:00,E280116060000209FF2351F4,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:05.0706250-06:00,E280116060000209FF238D74,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:41:05.0711580-06:00,E280116060000209FF238D54,,1,-21.5,918.25,speedwayr-12-05-fd.local,,,
